0.257897;0.411842;0.838767;1.0;0.0;0.0;0.0
0.921255;0.477766;0.353627;1.0;0.0;0.0;0.0
0.923162;0.589904;0.531948;0.0;1.0;0.0;0.0
0.197786;0.737728;0.850977;-0.125;-0.0;0.0;0.0
0.059059;0.435583;0.692633;1.0;0.0;0.0;0.0
0.363721;0.685831;0.888434;0.875;0.0;0.0;0.0
0.58401;0.163473;0.885922;1.0;0.0;0.0;0.0
-0.047637;0.171516;0.286802;-1.0;-0.0;0.0;0.0
-0.039218;0.375881;0.356614;0.0;1.0;0.0;0.0
-0.790113;0.752989;0.187765;0.0;1.0;0.0;0.0
-0.027843;0.328503;0.214553;0.0;1.0;0.0;0.0
-0.979744;0.254992;0.552725;-1.0;-0.0;0.0;0.0
-0.077384;0.623209;0.639808;0.0;-1.0;0.0;0.0
0.951036;0.796225;0.916184;0.0;0.0;0.0;0.0
-0.056472;0.113486;0.88172;-1.0;-0.0;0.0;0.0
0.209456;0.628847;0.499354;0.0;-0.0;0.111111;0.0
0.470013;0.628494;0.734032;1.0;0.0;0.0;0.0
-0.410164;0.359723;0.137753;-0.0;0.0;0.222222;0.0
-0.02252;0.438583;0.389239;0.0;0.625;0.0;0.0
0.045579;0.161728;0.709517;0.0;1.0;0.0;0.0
0.295887;0.422122;0.774844;0.0;1.0;0.0;0.0
0.14141;0.112117;0.872247;0.0;1.0;0.0;0.0
-0.089019;0.231112;0.53208;0.0;1.0;0.0;0.0
0.428299;0.161463;0.631864;-1.0;-0.0;0.0;0.0
0.536406;0.496464;0.76006;-0.0;0.0;0.111111;0.0
-0.132382;0.644509;0.321732;0.0;-1.0;0.0;0.0
0.239147;0.04997;0.928446;0.0;1.0;0.0;0.0
-0.026657;0.091216;0.307404;1.0;0.0;0.0;0.0
-0.058558;0.485055;0.241782;0.0;1.0;0.0;0.0
-0.263448;0.820039;0.037337;-0.5;-0.0;0.0;0.0
0.106466;0.106249;0.961611;-1.0;-0.0;0.0;0.0
-0.037134;0.512671;0.671048;0.0;1.0;0.0;0.0
0.295258;0.381635;0.708842;0.0;0.0;0.222222;0.0
-0.446495;0.138486;0.493121;-0.0;-0.125;0.0;0.0
0.50548;0.289185;0.987082;-1.0;-0.0;0.0;0.0
-0.074604;0.272377;0.631642;0.0;-0.0;0.777778;0.0
0.069826;0.283618;0.023651;0.0;1.0;0.0;0.0
-0.121303;0.703299;0.435272;0.0;-0.0;0.0;0.0
-0.128776;0.179745;0.410018;1.0;0.0;0.0;0.0
-0.000707;0.533687;0.406074;1.0;0.0;0.0;0.0
-0.243369;0.331418;0.584786;1.0;0.0;0.0;0.0
-0.083919;0.583228;0.443462;0.0;-1.0;0.0;0.0
-0.109604;0.428894;0.297325;0.0;1.0;0.0;0.0
-0.482544;0.225507;0.040201;1.0;0.0;0.0;0.0
-0.313354;0.438746;0.206805;1.0;0.0;0.0;0.0
0.691856;0.45786;0.63884;-1.0;-0.0;0.0;0.0
-0.461569;0.50202;0.364499;1.0;0.0;0.0;0.0
0.995937;0.069282;0.170036;0.0;-1.0;0.0;0.0
-0.216687;0.564201;0.560608;-1.0;-0.0;0.0;0.0
0.139683;0.188933;0.126598;0.0;1.0;0.0;0.0
0.038499;0.223473;0.597066;0.0;-1.0;0.0;0.0
0.442468;0.085384;0.688601;-1.0;-0.0;0.0;0.0
0.414732;0.336635;0.813634;0.0;-1.0;0.0;0.0
-0.108147;0.345001;0.200185;-1.0;-0.0;0.0;0.0
-0.11601;0.358064;0.393889;1.0;0.0;0.0;0.0
-0.128525;0.294308;0.283765;0.0;1.0;0.0;0.0
0.432557;0.341388;0.851754;0.0;0.0;0.0;0.0
-0.228687;0.326947;0.352609;1.0;0.0;0.0;0.0
-0.123966;0.650933;0.155806;1.0;0.0;0.0;0.0
0.147188;0.314402;0.553126;1.0;0.0;0.0;0.0
-0.140283;0.307384;0.283915;-1.0;-0.0;0.0;0.0
-0.503363;0.250985;0.288917;-1.0;-0.0;0.0;0.0
0.579581;0.400973;0.877244;-1.0;-0.0;0.0;0.0
-0.068578;0.273843;0.386595;-0.0;0.0;0.444444;0.0
0.144545;0.33065;0.865336;1.0;0.0;0.0;0.0
0.454245;0.563354;0.60669;-1.0;-0.0;0.0;0.0
-0.10628;0.440464;0.335077;0.0;1.0;0.0;0.0
-0.129781;0.147712;0.505664;0.0;1.0;0.0;0.0
-0.086935;0.616888;0.246122;1.0;0.0;0.0;0.0
-0.029684;0.143899;0.63513;-0.0;0.0;0.880556;0.0
-0.243534;0.351992;0.714933;0.0;-1.0;0.0;0.0
0.699072;0.329299;0.774299;0.0;1.0;0.0;0.0
-0.095984;0.408635;0.002177;0.0;1.0;0.0;0.0
0.469283;0.504098;0.936261;1.0;0.0;0.0;0.0
-0.148791;0.618214;0.220915;-1.0;-0.0;0.0;0.0
-0.266633;0.258213;0.181405;-0.375;-0.0;0.0;0.0
-0.069561;0.287981;0.234275;0.0;1.0;0.0;0.0
-0.068521;0.244094;0.04717;-1.0;-0.0;0.0;0.0
0.491082;0.435093;0.85959;-1.0;-0.0;0.0;0.0
0.439573;0.548148;0.357827;0.0;-1.0;0.0;0.0
-0.046058;0.146301;0.512951;-1.0;-0.0;0.0;0.0
-0.10813;0.495654;0.686337;0.0;-0.75;0.0;0.0
-0.229631;0.361294;0.480731;-1.0;-0.0;0.0;0.0
-0.202877;0.111393;0.214422;-1.0;-0.0;0.0;0.0
0.033777;0.382745;0.035076;0.0;-1.0;0.0;0.0
-0.928439;0.597472;0.438746;0.0;-1.0;0.0;0.0
-0.76884;0.575164;0.158395;-1.0;-0.0;0.0;0.0
0.823239;0.112045;0.757576;0.0;-1.0;0.0;0.0
-0.40825;0.508088;0.090905;-1.0;-0.0;0.0;0.0
-0.383101;0.626128;0.341517;0.0;-1.0;0.0;0.0
0.952191;0.455684;0.733705;-1.0;-0.0;0.0;0.0
-0.338395;0.336422;0.634552;0.875;0.0;0.0;0.0
-0.22854;0.308434;0.736181;-1.0;-0.0;0.0;0.0
0.022314;0.125446;0.281002;0.0;1.0;0.0;0.0
-0.078353;0.683672;0.256723;0.0;1.0;0.0;0.0
-0.24114;0.391896;0.151981;-0.375;-0.0;0.0;0.0
0.12221;0.231368;0.502793;0.0;-1.0;0.0;0.0
-0.009932;0.404222;0.371092;-1.0;-0.0;0.0;0.0
-0.622252;0.574848;0.554353;-1.0;-0.0;0.0;0.0
0.708345;0.478756;0.777037;0.0;-1.0;0.0;0.0
-0.138098;0.1536;0.496606;-1.0;-0.0;0.0;0.0
0.505812;0.576501;0.74757;-1.0;-0.0;0.0;0.0
-0.086795;0.685869;0.111722;0.0;-0.0;0.333333;0.0
0.061665;0.453321;0.973836;0.0;-1.0;0.0;0.0
0.983637;0.378826;0.441337;-1.0;-0.0;0.0;0.0
0.238631;0.441549;0.632427;0.0;1.0;0.0;0.0
0.065661;0.344233;0.51811;0.0;1.0;0.0;0.0
0.043276;0.471036;0.743241;-0.5;-0.0;0.0;0.0
-0.02444;0.27673;0.794966;-1.0;-0.0;0.0;0.0
-0.177174;0.431543;0.553013;1.0;0.0;0.0;0.0
-0.688532;0.844524;0.004793;0.0;-1.0;0.0;0.0
-0.818614;0.493407;0.137273;-0.0;0.0;0.555556;0.0
0.033288;0.28488;0.455295;1.0;0.0;0.0;0.0
0.386592;0.120766;0.672569;0.5;0.0;0.0;0.0
-0.043047;0.073969;0.846814;0.875;0.0;0.0;0.0
-0.032224;0.468132;0.570738;0.0;0.375;0.0;0.0
-0.148517;0.306642;0.193726;0.0;-0.0;0.333333;0.0
0.688049;0.524082;0.602248;1.0;0.0;0.0;0.0
0.04245;0.439078;0.496763;-1.0;-0.0;0.0;0.0
0.063772;0.066515;0.862376;0.875;0.0;0.0;0.0
-0.095588;0.21834;0.236449;1.0;0.0;0.0;0.0
-0.129757;0.488998;0.318005;1.0;0.0;0.0;0.0
-0.164262;0.65383;0.317173;-0.0;-0.0;0.0;0.0
-0.059294;0.490696;0.447106;1.0;0.0;0.0;0.0
-0.196378;0.471246;0.460443;-1.0;-0.0;0.0;0.0
-0.014978;0.355686;0.406595;1.0;0.0;0.0;0.0
-0.936659;0.332102;0.433849;0.0;-1.0;0.0;0.0
0.131444;0.237425;0.74541;-1.0;-0.0;0.0;0.0
0.423648;0.63958;0.774677;-0.0;-0.0;0.666667;0.0
-0.520707;0.18066;0.016204;0.0;-0.0;0.222222;0.0
0.629331;0.429379;0.591466;-0.0;-0.0;0.333333;0.0
0.047529;0.611243;0.841755;0.75;0.0;0.0;0.0
-0.880957;0.710037;0.257926;0.0;0.75;0.0;0.0
0.039922;0.160348;0.182428;0.0;-1.0;0.0;0.0
-0.025357;0.40748;0.723104;-1.0;-0.0;0.0;0.0
0.222715;0.245376;0.025614;0.0;1.0;0.0;0.0
0.161734;0.359998;0.466209;0.0;1.0;0.0;0.0
0.908578;0.496247;0.927319;1.0;0.0;0.0;0.0
0.479382;0.217471;0.580018;0.0;1.0;0.0;0.0
0.896102;0.672513;0.373588;0.0;-1.0;0.0;0.0
-0.50603;0.32704;0.642865;1.0;0.0;0.0;0.0
-0.217381;0.783864;0.679719;-0.0;-0.0;0.0;0.0
0.537018;0.657539;0.821467;0.0;0.625;0.0;0.0
0.000101;0.311664;0.774667;1.0;0.0;0.0;0.0
-0.067878;0.345239;0.197017;1.0;0.0;0.0;0.0
-0.5755;0.660005;0.264943;-0.5;-0.0;0.0;0.0
-0.499671;0.759662;0.222171;0.0;-0.25;0.0;0.0
-0.93936;0.562229;0.359272;0.0;-0.125;0.0;0.0
-0.24311;0.238266;0.486413;0.0;1.0;0.0;0.0
-0.783323;0.44362;0.660879;-1.0;-0.0;0.0;0.0
-0.2038;0.436327;0.603408;-0.0;-0.0;0.777778;0.0
-0.224321;0.523214;0.424757;-1.0;-0.0;0.0;0.0
0.94507;0.530771;0.633723;0.0;1.0;0.0;0.0
-0.24094;0.275371;0.405693;0.0;-1.0;0.0;0.0
-0.020073;0.726315;0.731795;-1.0;-0.0;0.0;0.0
-0.115317;0.280948;0.272799;1.0;0.0;0.0;0.0
-0.085581;0.746332;0.552154;0.0;-0.625;0.0;0.0
0.009075;0.28386;0.203321;1.0;0.0;0.0;0.0
-0.07258;0.315867;0.281704;0.0;-1.0;0.0;0.0
-0.001409;0.302534;0.283746;-1.0;-0.0;0.0;0.0
0.068294;0.142756;0.341362;0.0;-0.5;0.0;0.0
-0.062818;0.50507;0.684439;-0.0;0.0;0.666667;0.0
0.503312;0.688094;0.879067;0.0;-1.0;0.0;0.0
-0.237407;0.568995;0.196859;0.0;1.0;0.0;0.0
-0.130184;0.144016;0.686559;0.0;0.25;0.0;0.0
0.916657;0.651268;0.378267;1.0;0.0;0.0;0.0
-0.848637;0.134698;0.102295;0.0;-0.75;0.0;0.0
-0.424483;0.376042;0.260674;0.0;0.0;0.0;0.0
0.027765;0.141876;0.763498;1.0;0.0;0.0;0.0
-0.538424;0.180548;0.032378;0.0;-1.0;0.0;0.0
-0.177967;0.523421;0.396825;1.0;0.0;0.0;0.0
0.51426;0.432657;0.77927;-0.0;0.0;0.555556;0.0
0.510839;0.602584;0.1998;0.0;-0.0;0.0;0.0
0.019241;0.518831;0.346883;1.0;0.0;0.0;0.0
-0.184556;0.357503;0.321902;0.0;-0.0;0.0;0.0
0.996575;0.355296;0.540652;0.0;0.0;0.333333;0.0
0.206602;0.567561;0.75658;0.0;1.0;0.0;0.0
-0.518706;0.518179;0.375844;-1.0;-0.0;0.0;0.0
-0.225425;0.134559;0.692347;0.0;-1.0;0.0;0.0
0.899917;0.320676;0.392062;-0.125;-0.0;0.0;0.0
0.124583;0.440684;0.254861;1.0;0.0;0.0;0.0
-0.221542;0.440089;0.517472;1.0;0.0;0.0;0.0
0.743292;0.228637;0.531213;0.0;-1.0;0.0;0.0
-0.907503;0.740433;0.016204;0.25;0.0;0.0;0.0
0.317175;0.514039;0.228835;0.0;1.0;0.0;0.0
-0.192921;0.859267;0.106328;0.0;1.0;0.0;0.0
0.150922;0.330336;0.614754;0.0;-1.0;0.0;0.0
0.451519;0.21772;0.610016;0.0;-1.0;0.0;0.0
0.163841;0.476181;0.898395;-1.0;-0.0;0.0;0.0
-0.121411;0.188767;0.418861;0.0;1.0;0.0;0.0
-0.511421;0.425605;0.314789;-1.0;-0.0;0.0;0.0
-0.232492;0.646023;0.144974;0.0;1.0;0.0;0.0
-0.114914;0.138262;0.820104;1.0;0.0;0.0;0.0
-0.044966;0.547375;0.482868;-0.0;0.0;0.111111;0.0
-0.841092;0.166641;0.125993;-1.0;-0.0;0.0;0.0
0.028337;0.284103;0.51436;0.0;1.0;0.0;0.0
0.546781;0.263627;0.851051;-1.0;-0.0;0.0;0.0
-0.499806;0.16671;0.696522;0.0;0.0;0.0;0.0
0.15069;0.114394;0.964004;-1.0;-0.0;0.0;0.0
-0.123107;0.496444;0.243581;-1.0;-0.0;0.0;0.0
0.889772;0.699493;0.678007;0.0;1.0;0.0;0.0
0.973286;0.488802;0.4743;0.0;1.0;0.0;0.0
0.561129;0.524214;0.744934;1.0;0.0;0.0;0.0
-0.153705;0.3077;0.061095;1.0;0.0;0.0;0.0
-0.183058;0.075632;0.34871;0.0;-1.0;0.0;0.0
-0.047815;0.350889;0.378191;0.0;-0.0;0.666667;0.0
0.171172;0.339391;0.174892;0.0;-1.0;0.0;0.0
-0.275491;0.392213;0.571117;1.0;0.0;0.0;0.0
-0.190135;0.59534;0.61681;-1.0;-0.0;0.0;0.0
0.109059;0.44923;0.196106;1.0;0.0;0.0;0.0
-0.24503;0.063312;0.728653;1.0;0.0;0.0;0.0
0.142407;0.287226;0.539508;1.0;0.0;0.0;0.0
-0.093638;0.739205;0.31737;0.0;-1.0;0.0;0.0
0.657939;0.627677;0.731485;-0.0;-0.0;0.555556;0.0
0.924833;0.228581;0.846453;0.0;1.0;0.0;0.0
0.706817;0.568786;0.679663;1.0;0.0;0.0;0.0
0.494145;0.282207;0.979552;-1.0;-0.0;0.0;0.0
0.171783;0.360852;0.906655;1.0;0.0;0.0;0.0
0.009813;0.26974;0.706746;1.0;0.0;0.0;0.0
-0.578711;0.404456;0.246692;1.0;0.0;0.0;0.0
-0.119406;0.690193;0.148568;1.0;0.0;0.0;0.0
0.226955;0.522554;0.556191;1.0;0.0;0.0;0.0
0.154879;0.720284;0.825062;0.0;1.0;0.0;0.0
0.053423;0.501893;0.26084;-1.0;-0.0;0.0;0.0
0.189541;0.713069;0.771957;0.0;0.0;0.444444;0.0
-0.123716;0.484904;0.217997;0.0;-1.0;0.0;0.0
-0.070146;0.688319;0.351309;0.0;-1.0;0.0;0.0
-0.020688;0.147837;0.492335;1.0;0.0;0.0;0.0
0.120434;0.257411;0.206575;-1.0;-0.0;0.0;0.0
0.381718;0.446485;0.485593;1.0;0.0;0.0;0.0
-0.839765;0.363612;0.078182;0.0;-0.0;0.0;0.0
0.192234;0.475003;0.488341;-1.0;-0.0;0.0;0.0
-0.732186;0.59614;0.091235;1.0;0.0;0.0;0.0
0.068869;0.334102;0.622459;-0.75;-0.0;0.0;0.0
0.917208;0.546017;0.966128;-1.0;-0.0;0.0;0.0
0.06116;0.155865;0.277101;0.0;-0.0;0.222222;0.0
0.994608;0.312457;0.497103;0.0;1.0;0.0;0.0
0.673927;0.366828;0.614776;-0.0;-0.0;0.0;0.0
0.040063;0.095024;0.485206;0.0;-1.0;0.0;0.0
-0.276731;0.247868;0.130988;1.0;0.0;0.0;0.0
0.055847;0.142462;0.452147;0.0;-0.875;0.0;0.0
-0.109053;0.517313;0.42686;-1.0;-0.0;0.0;0.0
-0.051356;0.645572;0.190006;1.0;0.0;0.0;0.0
0.229942;0.175715;0.347693;-1.0;-0.0;0.0;0.0
-0.230369;0.365092;0.653358;0.0;1.0;0.0;0.0
0.445752;0.434744;0.931334;1.0;0.0;0.0;0.0
0.222352;0.408277;0.648398;0.0;-1.0;0.0;0.0
0.545843;0.322348;0.809466;-1.0;-0.0;0.0;0.0
0.113092;0.243445;0.973578;1.0;0.0;0.0;0.0
-0.727831;0.135123;0.085467;1.0;0.0;0.0;0.0
-0.988246;0.317826;0.435134;0.0;-0.5;0.0;0.0
0.917009;0.504954;0.825464;1.0;0.0;0.0;0.0
0.677578;0.640139;0.619531;0.0;0.0;0.444444;0.0
-0.013574;0.516022;0.450707;0.0;1.0;0.0;0.0
0.577571;0.355896;0.879382;-1.0;-0.0;0.0;0.0
-0.098155;0.608389;0.37874;0.0;1.0;0.0;0.0
-0.113157;0.371259;0.208107;0.0;-0.0;0.555556;0.0
0.142256;0.470845;0.705738;-1.0;-0.0;0.0;0.0
0.007741;0.529719;0.424733;0.0;1.0;0.0;0.0
-0.036212;0.309221;0.340588;0.0;-1.0;0.0;0.0
0.803449;0.575556;0.854859;1.0;0.0;0.0;0.0
-0.125393;0.421991;0.444426;-1.0;-0.0;0.0;0.0
0.008705;0.647568;0.705723;0.875;0.0;0.0;0.0
0.170395;0.25834;0.422015;1.0;0.0;0.0;0.0
0.048002;0.200173;0.996534;0.25;0.0;0.0;0.0
-0.574755;0.436771;0.081327;1.0;0.0;0.0;0.0
-0.448414;0.562158;0.41883;0.0;0.0;0.222222;0.0
-0.163502;0.822291;0.191518;-0.0;0.0;0.333333;0.0
-0.029677;0.672847;0.251226;1.0;0.0;0.0;0.0
-0.09248;0.525809;0.538872;1.0;0.0;0.0;0.0
0.163531;0.141044;0.737262;-0.0;-0.0;0.325;0.0
0.029337;0.441243;0.333789;0.0;0.0;0.0;0.0
0.833483;0.357638;0.71632;0.0;-1.0;0.0;0.0
-0.866452;0.320303;0.992804;0.0;-1.0;0.0;0.0
0.052725;0.386742;0.334448;0.0;0.0;0.0;0.0
-0.389909;0.605085;0.15593;-0.0;0.0;0.555556;0.0
0.143367;0.160468;0.722794;-0.25;-0.0;0.0;0.0
0.99424;0.515556;0.859093;1.0;0.0;0.0;0.0
-0.005395;0.383048;0.424374;-1.0;-0.0;0.0;0.0
0.006316;0.631038;0.573869;0.0;-1.0;0.0;0.0
-0.107723;0.689908;0.270609;0.0;1.0;0.0;0.0
-0.225312;0.32714;0.368768;0.0;1.0;0.0;0.0
0.042853;0.350009;0.16343;1.0;0.0;0.0;0.0
-0.546655;0.341417;0.052805;-0.0;0.0;0.777778;0.0
-0.597992;0.100472;0.291737;1.0;0.0;0.0;0.0
-0.765918;0.382784;0.511067;0.0;-1.0;0.0;0.0
-0.064307;0.414112;0.426077;0.0;0.0;0.111111;0.0
-0.998084;0.533421;0.373124;-0.0;-0.0;0.333333;0.0
0.227178;0.462047;0.717932;-0.0;-0.0;0.333333;0.0
0.198059;0.332281;0.779738;-1.0;-0.0;0.0;0.0
0.412739;0.7195;0.853678;0.0;-1.0;0.0;0.0
-0.824486;0.224393;0.022799;0.0;1.0;0.0;0.0
0.623812;0.431127;0.656071;0.0;-1.0;0.0;0.0
-0.595926;0.31722;0.416618;0.0;0.0;0.0;0.0
-0.376561;0.557474;0.174873;0.0;0.5;0.0;0.0
-0.868789;0.321262;0.442448;0.0;1.0;0.0;0.0
-0.080169;0.305505;0.195052;-1.0;-0.0;0.0;0.0
-0.187144;0.671892;0.307374;-0.0;-0.0;0.222222;0.0
0.310323;0.324347;0.489396;-1.0;-0.0;0.0;0.0
-0.032784;0.143497;0.476224;0.0;-1.0;0.0;0.0
-0.82045;0.165091;0.571617;0.0;1.0;0.0;0.0
0.714604;0.140272;0.33484;0.125;0.0;0.0;0.0
0.193652;0.051559;0.48058;1.0;0.0;0.0;0.0
0.705046;0.521976;0.539857;-0.625;-0.0;0.0;0.0
-0.194469;0.446615;0.214765;0.0;-1.0;0.0;0.0
-0.081604;0.657684;0.769134;1.0;0.0;0.0;0.0
0.893657;0.462663;0.402522;-1.0;-0.0;0.0;0.0
-0.062468;0.199492;0.317335;1.0;0.0;0.0;0.0
0.632528;0.874494;0.846956;-1.0;-0.0;0.0;0.0
-0.103;0.76679;0.074613;1.0;0.0;0.0;0.0
-0.650191;0.107095;0.435729;1.0;0.0;0.0;0.0
-0.942419;0.735093;0.514429;0.0;-0.75;0.0;0.0
-0.068411;0.535814;0.6907;1.0;0.0;0.0;0.0
0.030453;0.651275;0.774217;1.0;0.0;0.0;0.0
-0.026859;0.233706;0.657188;-1.0;-0.0;0.0;0.0
-0.959765;0.475775;0.094971;1.0;0.0;0.0;0.0
-0.617457;0.763457;0.145893;1.0;0.0;0.0;0.0
-0.039736;0.347304;0.186414;1.0;0.0;0.0;0.0
0.044918;0.35605;0.833998;-1.0;-0.0;0.0;0.0
0.080516;0.642321;0.238673;1.0;0.0;0.0;0.0
-0.757983;0.467818;0.106038;0.0;-1.0;0.0;0.0
-0.089484;0.608385;0.108361;1.0;0.0;0.0;0.0
-0.24903;0.34;0.563614;0.0;-1.0;0.0;0.0
-0.018544;0.645583;0.301608;-1.0;-0.0;0.0;0.0
0.009923;0.264595;0.916287;0.0;0.25;0.0;0.0
-0.094011;0.378422;0.565056;0.0;1.0;0.0;0.0
-0.037801;0.584657;0.311126;1.0;0.0;0.0;0.0
-0.026375;0.522955;0.404622;0.0;1.0;0.0;0.0
-0.084985;0.693764;0.378771;0.0;-1.0;0.0;0.0
-0.318732;0.454504;0.023779;-1.0;-0.0;0.0;0.0
-0.023634;0.194747;0.276896;-1.0;-0.0;0.0;0.0
0.008569;0.718226;0.155585;1.0;0.0;0.0;0.0
0.255989;0.104407;0.809504;-1.0;-0.0;0.0;0.0
-0.332237;0.326359;0.475393;-1.0;-0.0;0.0;0.0
0.854855;0.348148;0.681292;-1.0;-0.0;0.0;0.0
-0.038399;0.329865;0.169778;0.0;-1.0;0.0;0.0
-0.666324;0.112687;0.395164;0.0;-1.0;0.0;0.0
-0.180053;0.37059;0.165345;-0.0;0.0;0.333333;0.0
-0.041059;0.544113;0.841035;1.0;0.0;0.0;0.0
-0.193758;0.187052;0.674648;-1.0;-0.0;0.0;0.0
-0.060157;0.324393;0.455386;0.0;1.0;0.0;0.0
0.512672;0.540451;0.778935;0.875;0.0;0.0;0.0
-0.858647;0.514452;0.205097;0.0;-0.375;0.0;0.0
-0.26614;0.654031;0.648794;0.0;-1.0;0.0;0.0
0.471588;0.509638;0.812445;0.0;0.0;0.888889;0.0
-0.783535;0.430826;0.554318;1.0;0.0;0.0;0.0
0.653852;0.488759;0.535165;0.0;1.0;0.0;0.0
-0.007792;0.428358;0.336685;-1.0;-0.0;0.0;0.0
-0.024486;0.631602;0.179665;-1.0;-0.0;0.0;0.0
0.605288;0.125028;0.949878;1.0;0.0;0.0;0.0
0.657987;0.104581;0.254017;-1.0;-0.0;0.0;0.0
-0.030063;0.748471;0.088784;1.0;0.0;0.0;0.0
0.171992;0.388244;0.285922;0.0;-0.0;0.0;0.0
-0.939784;0.271991;0.105233;-1.0;-0.0;0.0;0.0
-0.204506;0.705736;0.279389;-0.0;0.0;0.444444;0.0
-0.238914;0.159997;0.004394;0.0;0.75;0.0;0.0
0.086508;0.447574;0.911172;0.0;0.0;0.0;0.0
-0.066486;0.208125;0.351051;0.0;-1.0;0.0;0.0
0.297622;0.165841;0.395364;0.0;1.0;0.0;0.0
0.429045;0.392549;0.864497;0.0;1.0;0.0;0.0
0.007137;0.709224;0.48955;0.0;1.0;0.0;0.0
-0.740779;0.634812;0.612596;1.0;0.0;0.0;0.0
-0.675006;0.505205;0.199273;1.0;0.0;0.0;0.0
-0.640507;0.339884;0.218852;-1.0;-0.0;0.0;0.0
-0.048481;0.508688;0.938351;0.0;-1.0;0.0;0.0
-0.091026;0.550651;0.579035;0.0;0.0;0.0;0.0
0.008063;0.558126;0.034011;-1.0;-0.0;0.0;0.0
-0.546037;0.171861;0.359161;-1.0;-0.0;0.0;0.0
-0.046627;0.426998;0.352165;1.0;0.0;0.0;0.0
0.352807;0.748173;0.752698;0.0;-1.0;0.0;0.0
0.925068;0.224356;0.214525;0.0;-0.5;0.0;0.0
-0.308711;0.279289;0.068474;0.0;-1.0;0.0;0.0
0.019872;0.641947;0.334015;-1.0;-0.0;0.0;0.0
0.201798;0.634626;0.886312;0.125;0.0;0.0;0.0
-0.654558;0.275943;0.152324;1.0;0.0;0.0;0.0
0.509903;0.310702;0.595719;1.0;0.0;0.0;0.0
0.414297;0.528993;0.839653;0.0;-0.625;0.0;0.0
-0.122981;0.517573;0.265666;1.0;0.0;0.0;0.0
-0.099596;0.493261;0.427191;0.0;-1.0;0.0;0.0
-0.035341;0.422406;0.661552;0.0;1.0;0.0;0.0
0.311679;0.287022;0.813479;0.0;1.0;0.0;0.0
0.091248;0.755111;0.718852;0.0;-1.0;0.0;0.0
0.26394;0.203659;0.028852;-1.0;-0.0;0.0;0.0
0.96979;0.872121;0.622665;0.0;-0.0;0.444444;0.0
0.983563;0.520368;0.407201;-1.0;-0.0;0.0;0.0
0.233013;0.205563;0.829912;-1.0;-0.0;0.0;0.0
-0.034769;0.64016;0.064432;-1.0;-0.0;0.0;0.0
0.050567;0.324908;0.98306;-0.875;-0.0;0.0;0.0
-0.091678;0.754341;0.32447;0.0;-1.0;0.0;0.0
0.373676;0.512683;0.703793;-0.0;0.0;0.333333;0.0
0.490222;0.363637;0.846645;0.0;1.0;0.0;0.0
-0.041232;0.503982;0.795574;0.75;0.0;0.0;0.0
-0.120816;0.403449;0.412368;-0.0;-0.0;0.555556;0.0
-0.941381;0.614303;0.740098;0.0;-1.0;0.0;0.0
0.04632;0.297291;0.653405;-0.0;-0.0;0.888889;0.0
0.606417;0.510411;0.873868;0.0;-0.0;0.444444;0.0
-0.207806;0.469211;0.30287;-1.0;-0.0;0.0;0.0
0.218125;0.521712;0.550016;0.0;-0.0;0.555556;0.0
0.255787;0.058876;0.992475;0.0;1.0;0.0;0.0
-0.20162;0.497233;0.337846;0.0;-1.0;0.0;0.0
-0.087047;0.52839;0.513344;0.0;-1.0;0.0;0.0
0.56731;0.227741;0.886305;0.0;-1.0;0.0;0.0
0.076398;0.260819;0.969752;-1.0;-0.0;0.0;0.0
0.076702;0.493443;0.215782;-1.0;-0.0;0.0;0.0
-0.07332;0.364351;0.551919;-1.0;-0.0;0.0;0.0
0.039343;0.650995;0.594266;-0.0;-0.0;0.444444;0.0
0.970336;0.519486;0.449237;0.0;-0.125;0.0;0.0
-0.208008;0.208135;0.186224;-1.0;-0.0;0.0;0.0
-0.195183;0.174908;0.484843;0.0;1.0;0.0;0.0
0.591457;0.719319;0.855615;0.0;-1.0;0.0;0.0
0.017035;0.240676;0.180476;0.0;1.0;0.0;0.0
0.682568;0.543462;0.891958;1.0;0.0;0.0;0.0
0.12808;0.195934;0.634559;-1.0;-0.0;0.0;0.0
-0.172764;0.402493;0.202642;0.0;1.0;0.0;0.0
0.265964;0.07474;0.50952;-1.0;-0.0;0.0;0.0
0.733296;0.621601;0.785215;-1.0;-0.0;0.0;0.0
-0.133705;0.489384;0.228439;-1.0;-0.0;0.0;0.0
0.021726;0.428358;0.829058;0.0;-1.0;0.0;0.0
-0.928065;0.681375;0.514226;0.0;-1.0;0.0;0.0
-0.514213;0.55661;0.163223;1.0;0.0;0.0;0.0
-0.0189;0.498203;0.227169;0.0;0.0;0.111111;0.0
0.026629;0.223079;0.195244;-1.0;-0.0;0.0;0.0
0.949191;0.579658;0.719121;1.0;0.0;0.0;0.0
0.058923;0.47248;0.735474;-1.0;-0.0;0.0;0.0
0.83677;0.486171;0.393179;0.375;0.0;0.0;0.0
-0.721942;0.17109;0.164706;0.0;-1.0;0.0;0.0
0.018492;0.735776;0.360138;0.0;-1.0;0.0;0.0
0.579182;0.766981;0.809572;0.0;1.0;0.0;0.0
-0.008358;0.261023;0.214256;1.0;0.0;0.0;0.0
0.643259;0.245359;0.745873;-1.0;-0.0;0.0;0.0
-0.046913;0.618063;0.15781;-1.0;-0.0;0.0;0.0
